time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
1/11/41 14:00,27.84395035,101251.7495,15.73846539,1.701763068,490.810294,227,716.6639069,161.7004972,329.1097968
1/11/41 15:00,25.51586043,101219.7791,24.65820815,1.873447272,382.6863996,47,615.1481547,175.1148926,207.571507
1/11/41 16:00,23.25257218,101240.5789,28.898474,1.70343796,228.5286404,333,420.2388215,153.5423476,74.98629284
1/11/41 17:00,21.1170548,101241.0838,35.66248261,1.784327292,64.86642833,324,0,64.86642833,0
1/11/41 18:00,19.66493243,101205.5247,36.76828432,1.529553216,0.004321826,358,0,0.004321826,0
1/11/41 19:00,18.52062789,101181.0285,35.65831403,1.250769753,0.037030979,342,0,0.037030979,0
1/11/41 20:00,17.7229448,101205.7647,31.03839607,1.157375005,0.017365255,325,0,0.017365255,0
1/11/41 21:00,17.28921459,101219.099,32.16466309,1.351256271,0.062177328,42,0,0.062177328,0
1/11/41 22:00,16.61411888,101220.193,31.07977119,1.348066222,0.996222242,55,0,0.996222242,0
1/11/41 23:00,16.32073404,101232.5528,31.11833004,1.537206132,0.039784363,23,0,0.039784363,0
1/12/41 0:00,15.83886444,101220.2334,31.07875535,1.53061233,0.071246503,357,0,0.071246503,0
1/12/41 1:00,15.6373352,101205.8072,29.98486667,1.616250325,0.073093288,3,0,0.073093288,0
1/12/41 2:00,15.35263486,101206.0679,29.00472525,1.621113015,0.016541512,310,0,0.016541512,0
1/12/41 3:00,14.67699989,101255.4756,34.71193135,1.619653389,0.017766175,19,0,0.017766175,0
1/12/41 4:00,14.00409338,101310.2563,37.90020871,1.617756097,0.005793207,84,0,0.005793207,0
1/12/41 5:00,14.00944824,101355.4606,37.88915943,1.619793343,0.094441023,132,0,0.094441023,0
1/12/41 6:00,15.05726699,101342.7428,35.7196515,1.620249794,0.034274347,161,0,0.034274347,0
1/12/41 7:00,17.61900355,101472.1715,31.09818534,1.78490035,0.051795057,36,0,0.051795057,0
1/12/41 8:00,19.86763116,101515.4932,25.90102951,1.873036229,213.0733434,197,414.4836535,140.6116838,72.46165956
1/12/41 9:00,23.59444082,101452.091,18.89935425,1.877590945,368.4015579,217,612.7256328,163.1489617,205.2525962
1/12/41 10:00,27.10792442,101376.9186,16.66936164,1.614452546,492.3440057,190,715.8592232,164.3382492,328.0057565
1/12/41 11:00,29.15014186,101322.1263,12.93826218,1.24817021,573.4196841,240,767.8767418,161.7806213,411.6390628
1/12/41 12:00,30.73802893,101310.251,13.93061002,0.961803861,604.9270918,200,784.2261411,163.1702229,441.7568689
1/12/41 13:00,30.50102388,101307.0382,11.84315356,1.058225501,566.7876934,190,769.0792684,153.0010141,413.7866793
1/12/41 14:00,29.26414071,101255.7753,11.86213123,1.246396455,494.2594139,221,718.5813119,162.2935255,331.9658884
1/12/41 15:00,27.37191521,101225.1597,15.77922627,1.252344816,384.6233972,175,617.8672714,174.3495794,210.2738178
1/12/41 16:00,25.5603597,101274.8774,16.69433234,1.246103923,229.5233613,227,424.7770477,152.4845334,77.03882788
1/12/41 17:00,23.35341153,101287.8622,14.76603553,1.060001872,64.34634025,228,0,64.34634025,0
1/12/41 18:00,22.29638356,101322.2732,16.68359791,1.535635859,0.047248792,207,0,0.047248792,0
1/12/41 19:00,22.02488758,101360.7288,15.72643431,1.78409365,0.086251069,96,0,0.086251069,0
1/12/41 20:00,21.92474126,101431.7517,15.76344549,2.045480185,0.062042793,226,0,0.062042793,0
1/12/41 21:00,21.12291063,101390.5127,14.79279951,1.961963215,0.029233139,214,0,0.029233139,0
1/12/41 22:00,19.86348427,101339.844,14.79537552,1.870764055,0.045614173,218,0,0.045614173,0
1/12/41 23:00,19.08438676,101291.7925,13.94165637,1.70207373,0.004563921,287,0,0.004563921,0
1/13/41 0:00,19.43413753,101301.6586,13.95078701,1.870801392,0.084308055,319,0,0.084308055,0
1/13/41 1:00,19.86677738,101307.0857,14.78549512,1.959425245,0.016671217,265,0,0.016671217,0
1/13/41 2:00,20.02036743,101286.246,14.76792647,1.960965592,0.02726853,284,0,0.02726853,0
1/13/41 3:00,19.54615157,101343.1337,14.78802466,1.875348391,0.033637661,198,0,0.033637661,0
1/13/41 4:00,19.44908674,101390.5838,13.91860674,1.703680059,0.096783743,206,0,0.096783743,0
1/13/41 5:00,19.44301146,101438.121,13.95628686,1.618221903,0.064584188,239,0,0.064584188,0
1/13/41 6:00,20.13509477,101498.402,15.78387971,1.949616588,0.019630117,161,0,0.019630117,0
1/13/41 7:00,21.97935825,101518.0685,15.80349649,1.961617018,2.997008457,28,0,2.997008457,0
1/13/41 8:00,24.05169099,101515.4202,13.95014572,2.045343618,187.4825596,94,415.6687079,114.4934389,72.98912069
1/13/41 9:00,26.63213496,101472.7782,12.97050835,1.947939239,317.3108642,195,613.7790589,110.9995184,206.3113458
1/13/41 10:00,28.2807353,101426.3626,11.87208576,1.870130007,434.9370902,128,643.109032,139.268462,295.6686282
1/13/41 11:00,30.127594,101352.8692,11.59692032,1.444996158,514.7960588,108,663.976643,157.5646815,357.2313773
1/13/41 12:00,30.36305344,101257.67,10.60604367,1.252586578,517.2518679,189,582.2825314,187.9091051,329.3427628
1/13/41 13:00,30.45871017,101219.4038,10.49711409,1.246161108,458.0533275,218,455.7918953,211.6366634,246.4166641
1/13/41 14:00,29.04740115,101181.3191,12.93186771,1.352448725,378.974497,204,399.1376272,193.454181,185.520316
1/13/41 15:00,27.6307327,101152.5471,16.66995498,1.245451649,248.5688045,238,257.1191098,160.3048518,88.26395268
1/13/41 16:00,25.67883543,101147.0523,16.68807232,1.05944432,137.1000333,184,284.7131729,84.61364181,52.48639149
1/13/41 17:00,23.837092,101144.5594,16.72384149,0.76220444,52.33828964,230,0,52.33828964,0
1/13/41 18:00,23.16712456,101167.3173,16.67835892,1.449211725,0.076401944,220,0,0.076401944,0
1/13/41 19:00,23.01338951,101218.8316,16.72758694,1.870714114,0.051893809,29,0,0.051893809,0
1/13/41 20:00,23.36578068,101241.2268,16.6919812,2.252134287,0.034320314,77,0,0.034320314,0
1/13/41 21:00,23.02013088,101180.7807,14.89886377,2.139411881,0.070507534,190,0,0.070507534,0
1/13/41 22:00,22.11563721,101116.5812,14.79180674,1.792893257,0.05915353,218,0,0.05915353,0
1/13/41 23:00,21.92225703,101014.7034,13.9255374,1.616112886,0.046937904,23,0,0.046937904,0
1/14/41 0:00,20.14025773,101014.6443,14.89193041,1.348939396,0.024092404,182,0,0.024092404,0
1/14/41 1:00,19.43274971,101013.037,14.94296275,0.859061847,0.038520344,226,0,0.038520344,0
1/14/41 2:00,17.90927697,100976.1226,18.85563213,0.484209382,0.067911122,196,0,0.067911122,0
1/14/41 3:00,17.80873679,101013.6581,18.90724707,0.858880855,0.092870309,273,0,0.092870309,0
1/14/41 4:00,17.99283651,101015.2388,16.76759505,1.348290567,0.00074946,260,0,0.00074946,0
1/14/41 5:00,18.52339908,101046.0555,14.85311814,1.539259186,0.996330758,238,0,0.996330758,0
1/14/41 6:00,19.54389149,101079.4362,14.9320542,1.620710396,0.059633165,269,0,0.059633165,0
1/14/41 7:00,21.90644851,101064.6412,12.97868823,1.947565614,0.036674568,307,0,0.036674568,0
1/14/41 8:00,24.60826733,101064.321,11.54926133,2.044761706,205.4503639,242,417.006517,131.862663,73.58770093
1/14/41 9:00,26.71426847,101078.9706,10.66347375,1.87522188,349.8650153,285,614.9223063,142.3985095,207.4665058
1/14/41 10:00,28.25211801,101046.0762,11.58996685,1.536152768,461.5454988,217,718.0220617,130.248717,331.2967818
1/14/41 11:00,30.16029663,100825.7632,10.65658107,0.655841433,535.8734911,239,732.0693152,140.5111412,395.3623499
1/14/41 12:00,32.75770482,100574.2628,9.556781052,0.562187433,571.4121675,246,758.1698965,140.7684475,430.64372
1/14/41 13:00,31.110469,100724.7921,11.63136643,0.656117662,549.0555358,311,766.7445376,132.4630258,416.59251
1/14/41 14:00,31.22661703,100445.5164,10.17964119,0.478610955,492.0454919,299,722.5254302,154.1135366,337.9319553
1/14/41 15:00,29.21331504,100677.6387,11.60141761,0.74783399,389.9714286,313,623.4180114,174.0776256,215.893803
1/14/41 16:00,28.1239637,100356.1357,11.61468569,0.364442722,235.2654348,226,433.9629049,153.9445122,81.32092265
1/14/41 17:00,24.78248371,100428.3521,12.95121357,0.321021728,65.73556522,240,57.6361691,65.63219288,0.103372339
1/14/41 18:00,21.9518507,100750.5255,14.81033798,1.058897872,0.076298336,254,0,0.076298336,0
1/14/41 19:00,21.72989637,100788.1991,16.67587298,1.445069397,0.0864647,271,0,0.0864647,0
1/14/41 20:00,21.24373189,100790.4996,16.68355559,1.785497753,0.067676271,203,0,0.067676271,0
1/14/41 21:00,20.02249134,100809.199,16.69929606,1.354888906,0.016505252,203,0,0.016505252,0
1/14/41 22:00,19.31461426,100788.0169,18.84925973,1.059194439,0.080286743,229,0,0.080286743,0
1/14/41 23:00,18.41306276,100787.9774,22.29014338,0.653570573,0.071199343,221,0,0.071199343,0
1/15/41 0:00,17.89293138,100789.3957,25.8020976,0.489954376,0.07930711,196,0,0.07930711,0
1/15/41 1:00,17.53345337,100770.7218,27.91078354,0.487093268,0.040619656,211,0,0.040619656,0
1/15/41 2:00,17.01529219,100725.4001,33.60474849,0.39294628,0.041930399,187,0,0.041930399,0
1/15/41 3:00,16.8159576,100718.2043,29.06322469,0.566144816,0.010005491,167,0,0.010005491,0
1/15/41 4:00,16.61161738,100736.1833,27.97299891,0.65301944,0.083259084,21,0,0.083259084,0
1/15/41 5:00,16.91228707,100750.4364,24.76539473,0.758752845,0.045055418,20,0,0.045055418,0
1/15/41 6:00,17.52174589,100716.9056,20.18547777,0.857464992,0.085045914,13,0,0.085045914,0
1/15/41 7:00,17.9912656,100663.672,14.76097664,0.858991704,0.056975154,40,0,0.056975154,0
1/15/41 8:00,19.7736145,100664.3502,9.934155723,0.763161135,214.0661685,355,418.4953176,139.8083165,74.25785197
1/15/41 9:00,24.86771416,100347.5423,9.562274521,0.477054137,371.3689032,35,616.153894,162.650942,208.7179612
1/15/41 10:00,28.69560084,100295.7304,9.551190594,0.418494942,498.8285337,88,719.1958684,165.7278244,333.1007093
1/15/41 11:00,29.42007227,100740.8524,9.582883387,0.563416879,580.863333,214,771.3817316,162.6176454,418.2456876
1/15/41 12:00,32.20692905,100040.8279,9.514338563,0.407641803,619.6673482,219,788.146951,170.0336981,449.6336501
1/15/41 13:00,31.75791046,100070.623,9.515741547,0.307031071,579.6876881,206,773.7477501,157.1413855,422.5463026
1/15/41 14:00,30.47158968,100199.1633,9.529675347,0.336597592,504.7346959,203,724.5474837,163.6962007,341.0384952
1/15/41 15:00,28.75580665,100525.5346,9.976723847,0.952701296,391.6053889,177,626.2432966,172.7967893,218.8085996
1/15/41 16:00,25.13689318,100695.9579,9.991116796,1.354625757,235.5795208,42,438.6002538,152.0304075,83.54911333
1/15/41 17:00,23.48331175,100664.6529,11.54926386,1.533107425,65.6192026,24,63.44788553,65.31490917,0.304293426
1/15/41 18:00,22.60977755,100688.4617,11.73059412,1.444942085,0.025334891,32,0,0.025334891,0
1/15/41 19:00,22.29147403,100694.7828,10.34538608,1.439855181,1.997036959,12,0,1.997036959,0
1/15/41 20:00,21.52811846,100714.6633,10.43005287,1.354283912,0.049549953,7,0,0.049549953,0
1/15/41 21:00,21.02051232,100666.0515,10.6794149,1.439940848,0.085824596,352,0,0.085824596,0
1/15/41 22:00,20.13693187,100688.6482,13.96158351,1.248744336,0.073226485,4,0,0.073226485,0
1/15/41 23:00,17.52472151,100234.0041,9.516564248,1.060135278,0.097442849,11,0,0.097442849,0
1/16/41 0:00,18.522998,100580.3665,11.7826461,1.245031328,0.017008828,40,0,0.017008828,0
1/16/41 1:00,18.41387406,100619.4078,10.6830117,1.158924984,0.023160488,35,0,0.023160488,0
1/16/41 2:00,18.42228914,100688.5829,12.98672502,1.354547584,0.019304402,24,0,0.019304402,0
1/16/41 3:00,18.30036413,100704.3407,14.87986176,1.444492903,0.02288976,72,0,0.02288976,0
1/16/41 4:00,18.30437012,100715.2532,13.96075738,1.614716014,0.997986007,231,0,0.997986007,0
1/16/41 5:00,19.42948919,100741.7338,13.96325995,1.875747409,0.039092518,217,0,0.039092518,0
1/16/41 6:00,20.70907142,100788.7181,13.96333149,2.04710499,0.034790591,201,0,0.034790591,0
1/16/41 7:00,22.94660282,100752.8861,11.56351528,2.048599906,0.09183794,217,0,0.09183794,0
1/16/41 8:00,24.63830182,100865.7183,11.64972457,2.237979919,214.6366756,194,420.1330957,139.6366321,75.00004348
1/16/41 9:00,26.85543713,100790.557,10.32945819,2.247519838,372.4468232,198,617.472221,162.3812584,210.0655648
1/16/41 10:00,28.63782237,100798.4092,9.758760819,2.360489187,499.7033092,97,720.4292735,164.6939888,335.0093204
1/16/41 11:00,29.99316174,100825.2888,9.574887918,2.554560277,582.5773813,208,772.6423931,161.9181319,420.6592494
1/16/41 12:00,30.90830283,100789.0208,9.592462348,2.348853889,624.0442845,220,789.5299517,171.5834873,452.4607972
1/16/41 13:00,29.78008423,100867.7064,9.584539395,2.641441109,587.228103,166,775.3712016,161.5775835,425.6505195
1/16/41 14:00,28.68943071,100824.0463,9.597352797,2.347028792,511.1628027,192,726.5997513,166.9378267,344.224976
1/16/41 15:00,28.05792689,100788.2702,9.656544063,2.34965638,391.6086037,236,629.0976746,169.8173614,221.7912423
1/16/41 16:00,25.78268017,100902.4479,10.01194399,2.141855592,238.7497376,145,443.2605651,152.9153798,85.83435779
1/16/41 17:00,24.63145752,100993.6164,10.04093625,2.347703134,67.73619552,207,69.54474098,67.19075613,0.545439393
1/16/41 18:00,23.1085409,101013.2407,10.37224892,1.95512318,0.094992021,222,0,0.094992021,0
1/16/41 19:00,21.52693103,100944.7174,10.64914239,1.614378498,0.008350816,200,0,0.008350816,0
1/16/41 20:00,20.24256586,100943.6347,11.59956271,1.252944779,0.00746953,174,0,0.00746953,0
1/16/41 21:00,19.07250977,100974.1174,12.98059292,1.158917712,0.060501601,238,0,0.060501601,0
1/16/41 22:00,17.90278704,100942.1879,13.9559752,1.057112978,0.02158429,199,0,0.02158429,0
1/16/41 23:00,17.52314388,100927.3753,15.77784112,0.859238593,0.058798726,194,0,0.058798726,0
1/17/41 0:00,17.38240641,100943.5416,13.95115941,1.060052305,0.994609837,214,0,0.994609837,0
1/17/41 1:00,17.01659059,100941.0119,12.93073432,1.157795349,0.032639993,181,0,0.032639993,0
1/17/41 2:00,16.91728515,100938.4197,12.95160651,1.245896534,0.041434742,178,0,0.041434742,0
1/17/41 3:00,16.5081604,100951.0224,12.95131158,1.249565945,0.073037038,141,0,0.073037038,0
1/17/41 4:00,16.01862793,101012.2264,12.93979812,1.352723629,0.007339495,193,0,0.007339495,0
1/17/41 5:00,16.42066396,101045.7794,12.94472299,1.354346876,0.007035663,216,0,0.007035663,0
1/17/41 6:00,17.11441018,101046.0523,12.93646205,1.249299282,0.063717197,202,0,0.063717197,0
1/17/41 7:00,18.72396767,101046.327,12.9487463,1.246161529,0.041330587,193,0,0.041330587,0
1/17/41 8:00,21.10241866,101079.4664,12.91982823,1.248635837,216.8996042,203,421.9175948,141.0848438,75.81476036
1/17/41 9:00,23.55799001,101046.0114,11.53436897,1.352108208,382.1040831,170,618.8755712,170.5949468,211.5091363
1/17/41 10:00,26.27731601,100977.7683,10.67073424,1.158401807,505.3877561,70,721.7206943,168.3659041,337.021852
1/17/41 11:00,29.80400276,100788.4501,9.593859206,0.95786371,592.1565421,223,773.9466058,168.9801098,423.1764323
1/17/41 12:00,31.22183206,100613.4644,10.6428311,0.391634621,634.1341474,160,790.9481742,178.7481187,455.3860287
1/17/41 13:00,30.60473633,100576.8702,9.673693706,0.385133758,591.9162169,170,777.0250997,163.0723699,428.843847
1/17/41 14:00,30.93095399,100596.9423,10.02298073,0.385000989,511.5967304,111,728.6798969,164.1072091,347.4895213
1/17/41 15:00,27.60037101,100789.606,9.879372078,0.953463029,391.5837834,41,631.9780466,166.7436477,224.8401357
1/17/41 16:00,24.77393093,100902.8605,10.617767,1.351318575,239.1091293,29,447.9390127,150.9333514,88.1757779
1/17/41 17:00,23.37666626,100941.7623,11.60092921,1.610990651,66.73315448,33,75.91463355,65.90319291,0.829961572
1/17/41 18:00,22.36826654,100942.3325,12.92406346,1.535647299,0.029429765,172,0,0.029429765,0
1/17/41 19:00,21.92532429,101033.5499,12.96910667,1.875983744,0.082289798,209,0,0.082289798,0
1/17/41 20:00,21.50325317,101048.6773,13.99576065,2.049196211,6.010409677,210,0,6.010409677,0
1/17/41 21:00,20.71842413,100977.4266,13.00762192,1.69981432,0.001017122,216,0,0.001017122,0
1/17/41 22:00,19.76688073,100974.4843,14.87474926,1.352244967,0.997373201,96,0,0.997373201,0
1/17/41 23:00,18.91462403,100942.5134,15.7768258,1.154338295,0.005240839,39,0,0.005240839,0
1/18/41 0:00,18.4082824,100908.0782,16.69479633,1.060500861,0.090889258,50,0,0.090889258,0
1/18/41 1:00,17.5203131,100943.1801,15.80702986,0.954622996,0.093850277,83,0,0.093850277,0
1/18/41 2:00,17.20283669,100943.5432,19.90688218,0.759697007,0.018889455,188,0,0.018889455,0
1/18/41 3:00,17.01035788,100995.3168,18.91303722,0.958374109,0.057134723,198,0,0.057134723,0
1/18/41 4:00,16.11231861,101062.4618,22.33927464,1.252108275,0.096892961,258,0,0.096892961,0
1/18/41 5:00,16.20670841,101148.6847,22.33130203,1.440104331,0.087576877,211,0,0.087576877,0
1/18/41 6:00,16.91559938,101149.5781,26.86509497,1.439904891,0.070585316,220,0,0.070585316,0
1/18/41 7:00,17.99281577,101180.6837,25.89606656,1.445416403,0.011535468,203,0,0.011535468,0
1/18/41 8:00,21.0209789,101206.7628,24.77361629,1.60929207,216.7968932,209,423.8463233,140.0943934,76.70249983
1/18/41 9:00,24.06561102,101199.058,17.93703553,1.792779953,379.335277,209,620.3621186,166.2868168,213.0484602
1/18/41 10:00,27.70533892,101219.0063,11.70408386,1.702672848,504.6449223,213,723.0684834,165.5074367,339.1374856
1/18/41 11:00,28.76818186,101148.6807,10.35343419,1.78866297,590.9872494,192,775.2927367,165.1913431,425.7959063
1/18/41 12:00,30.25847316,101079.7744,10.66191619,2.239156532,633.9997726,6,792.3998922,175.5921436,458.407629
1/18/41 13:00,29.85513667,101079.0447,10.64062707,1.962352251,592.8796509,36,778.7075056,160.7553002,432.1243507
1/18/41 14:00,28.0940205,101148.9623,13.94977486,1.876436053,513.3622097,100,730.7855906,162.5320166,350.8301931
1/18/41 15:00,26.63614124,101098.0238,15.7394136,1.537350439,393.7759706,6,634.8813518,165.822348,227.9536226
1/18/41 16:00,23.73801599,101013.365,21.35832353,0.956478917,240.310307,337,452.6309076,149.7378884,90.57241857
1/18/41 17:00,21.11971841,101013.6937,23.57435354,0.480080411,67.75675371,37,82.54416431,66.59588595,1.160867762
1/18/41 18:00,20.11975355,101014.4095,25.80230769,0.565936437,0.04919046,11,0,0.04919046,0
1/18/41 19:00,18.99204986,101048.5996,26.85049742,0.858510186,0.016802027,30,0,0.016802027,0
1/18/41 20:00,18.73799314,101116.2696,24.77951453,1.151171957,0.019155522,333,0,0.019155522,0
1/18/41 21:00,18.00354337,101117.2134,26.89239783,1.245861318,0.050348194,9,0,0.050348194,0
1/18/41 22:00,17.82091779,101167.2819,26.87962897,1.444818135,0.008111215,343,0,0.008111215,0
1/18/41 23:00,17.72087505,101174.9978,26.87255136,1.537983659,0.079469655,5,0,0.079469655,0
1/19/41 0:00,17.81441013,101180.9352,25.87500586,1.616587299,0.007333542,326,0,0.007333542,0
1/19/41 1:00,17.71993577,101183.0279,26.90637753,1.70538788,0.084974175,340,0,0.084974175,0
1/19/41 2:00,17.44994024,101185.8157,26.89184577,1.699546732,0.047887413,41,0,0.047887413,0
1/19/41 3:00,17.29648229,101240.5061,26.94089939,1.783107914,0.019214382,48,0,0.019214382,0
1/19/41 4:00,17.21293786,101274.9891,27.96672448,1.78607609,0.038430702,14,0,0.038430702,0
1/19/41 5:00,17.43865393,101323.3706,27.99648607,1.702062554,0.994556355,21,0,0.994556355,0
1/19/41 6:00,18.20763197,101383.3239,33.44418049,1.787523555,0.030743642,13,0,0.030743642,0
1/19/41 7:00,18.98918039,101426.188,33.59459603,1.873378636,0.996658468,36,0,0.996658468,0
1/19/41 8:00,20.24802554,101468.5497,30.01953238,1.875540862,125.4156134,39,211.1576264,86.91206988,38.50354352
1/19/41 9:00,22.50275879,101426.253,25.82994197,1.961502252,249.1778432,37,254.6611202,161.2716615,87.90618171
1/19/41 10:00,23.84650972,101412.044,24.63969694,2.141850661,255.425707,1,83.67703329,215.9988626,39.4268444
1/19/41 11:00,24.52077817,101390.2332,23.43513428,2.142039099,275.2937527,340,61.42599533,241.4032588,33.89049394
1/19/41 12:00,25.68094984,101412.713,26.87576158,2.246045151,313.4155379,17,81.94748893,265.7753934,47.6401445
1/19/41 13:00,25.21703771,101486.8261,25.90159782,2.546173996,371.5182154,5,185.9243203,267.7682421,103.7499733
1/19/41 14:00,24.28892015,101515.599,32.24286647,2.547787493,381.1836479,352,354.9560863,209.6200973,171.5635506
