time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
10/25/56 10:00,19.4044166,100456.4299,95.89496185,1.157713019,434.5706923,99,234.3590005,288.0928672,146.4778251
10/25/56 11:00,19.71933437,100417.719,95.44547437,1.156699131,596.9867425,238,521.8955298,238.6403277,358.3464148
10/25/56 12:00,19.72012255,100377.4552,95.14545006,1.055224976,640.0319236,149,624.2177798,207.0487681,432.9831555
10/25/56 13:00,19.50256958,100304.8843,95.55218981,1.054351498,587.6275009,85,600.0911074,200.2172688,387.4102321
10/25/56 14:00,19.23888872,100300.9561,95.74036369,0.954988968,449.3045028,7,436.2366302,211.2356709,238.0688319
10/25/56 15:00,18.63582764,100300.4616,95.8648247,1.05649515,285.8396983,356,258.1880953,182.3350291,103.5046692
10/25/56 16:00,18.22414308,100326.2736,96.57849049,1.057250147,128.6036301,313,116.9948227,102.7568138,25.84681632
10/25/56 17:00,17.55679321,100304.6572,97.66319467,1.154060962,19.59681595,349,89.3836487,17.97897446,1.617841492
10/25/56 18:00,17.34787139,100351.6318,99.24619603,1.055271095,0.057355392,349,0,0.057355392,0
10/25/56 19:00,17.06416958,100382.3388,100,0.946466381,0.026594184,338,0,0.026594184,0
10/25/56 20:00,16.66303749,100416.9007,100,0.85344129,0.090579625,1,0,0.090579625,0
10/25/56 21:00,16.66238596,100384.3043,100,0.6604175,0.092665985,351,0,0.092665985,0
10/25/56 22:00,15.98715108,100355.7754,100,0.469879169,0.021001468,348,0,0.021001468,0
10/25/56 23:00,15.86213178,100351.79,100,0.377349379,0.009322939,348,0,0.009322939,0
10/26/56 0:00,15.4265178,100354.672,100,0.565148727,0.021045339,344,0,0.021045339,0
10/26/56 1:00,15.31009013,100353.3963,100,0.953567701,0.09814568,348,0,0.09814568,0
10/26/56 2:00,14.93743286,100367.0063,100,1.252705161,0.075004711,357,0,0.075004711,0
10/26/56 3:00,15.08585701,100367.7937,100,1.155766092,1.001162497,321,0,1.001162497,0
10/26/56 4:00,15.21806361,100384.7176,100,1.154818207,0.002774637,100,0,0.002774637,0
10/26/56 5:00,15.65233421,100417.5699,100,1.055808782,0.02939363,95,0,0.02939363,0
10/26/56 6:00,16.30533877,100437.0252,100,1.255321241,0.0153787,158,0,0.0153787,0
10/26/56 7:00,17.15481127,100418.7679,100,1.256147001,45.34924592,225,9.412143256,43.76899035,1.580255573
10/26/56 8:00,17.75192999,100418.0555,100,1.45834514,169.6703726,243,55.73109965,149.908308,19.76206463
10/26/56 9:00,18.51944588,100384.0468,100,1.359474883,237.7721767,198,51.06968501,211.7722811,25.99989557
10/26/56 10:00,18.81784345,100324.0789,98.32149996,1.256810541,343.1379118,289,95.54257826,283.8160567,59.32185512
10/26/56 11:00,18.82592655,100292.4132,97.69521249,1.253668736,389.1058282,248,107.8248171,315.5323083,73.5735199
10/26/56 12:00,18.81926251,100278.2884,97.62748235,1.253593989,373.6131466,225,88.71030923,312.4682695,61.14487714
10/26/56 13:00,18.406058,100267.7691,97.68115845,1.253638306,278.8434812,228,39.72759883,253.3706497,25.47283147
10/26/56 14:00,18.23713161,100251.2492,97.72257079,1.25395767,185.979962,200,18.51908602,175.95396,10.026002
10/26/56 15:00,17.74585306,100214.9634,98.36537999,1.255506103,104.9818165,170,8.925977869,101.4411802,3.540636258
10/26/56 16:00,17.2449412,100197.9564,99.41882413,1.255506758,44.59026949,93,4.853664997,43.53757415,1.052695337
10/26/56 17:00,17.0646143,100169.1751,98.99828427,1.257153628,6.212370069,90,39.58588472,5.64629857,0.566071499
10/26/56 18:00,17.46187199,100155.5279,100,1.559982532,0.01821983,347,0,0.01821983,0
10/26/56 19:00,17.84956124,100230.0032,100,1.955402407,0.077054548,68,0,0.077054548,0
10/26/56 20:00,18.51577203,100229.3159,100,2.282284971,0.03338337,1,0,0.03338337,0
10/26/56 21:00,18.33869791,100228.6462,100,2.375282145,2.993847418,322,0,2.993847418,0
10/26/56 22:00,17.93875842,100251.4873,100,2.277398511,0.045480639,167,0,0.045480639,0
10/26/56 23:00,17.65461772,100274.8896,100,2.175844351,0.057504678,103,0,0.057504678,0
10/27/56 0:00,17.46097318,100274.9156,100,2.282825317,0.027429962,130,0,0.027429962,0
10/27/56 1:00,17.66285519,100267.7895,100,2.489968354,0.058746761,350,0,0.058746761,0
10/27/56 2:00,17.93796693,100257.5646,100,2.590944445,0.01520025,328,0,0.01520025,0
10/27/56 3:00,17.34571928,100275.2724,100,2.279883236,0.006266943,338,0,0.006266943,0
10/27/56 4:00,16.64961254,100275.2608,100,1.9545282,0.014838004,141,0,0.014838004,0
10/27/56 5:00,15.75559693,100285.6721,100,1.558432829,0.073346358,260,0,0.073346358,0
10/27/56 6:00,15.19116059,100282.521,100,1.356585395,0.01400162,260,0,0.01400162,0
10/27/56 7:00,15.32002002,100283.9656,100,1.253770879,2.436474421,321,0.108602895,2.418607712,0.017866709
10/27/56 8:00,16.65988953,100327.2539,100,0.947400403,34.63534622,280,1.212515229,34.20983147,0.425514752
10/27/56 9:00,17.06458396,100324.6372,96.44402005,1.253801832,127.1363779,289,7.842671703,123.1743238,3.962054074
10/27/56 10:00,17.65566667,100284.7948,95.6604863,1.456877509,349.9488477,258,105.5774312,284.8317854,65.11706234
10/27/56 11:00,19.50770418,100304.4159,94.19600043,2.053591685,583.7878905,299,504.5862294,241.644099,342.1437915
10/27/56 12:00,20.24022868,100326.4209,91.0087951,2.377688608,670.1472658,310,729.9556187,170.1957932,499.9514726
10/27/56 13:00,19.93435551,100326.5946,90.68399645,2.491968209,610.5330032,323,692.313167,169.6537592,440.879244
10/27/56 14:00,20.03515775,100304.3969,90.87789214,2.595869081,452.7372885,266,470.961578,199.7901234,252.9471651
10/27/56 15:00,18.2226895,100261.0738,94.34972205,1.955932464,278.9605192,282,254.2204565,179.1785745,99.78194474
10/27/56 16:00,16.3161606,100229.065,95.38589927,1.458171464,122.0535339,291,109.8573814,98.66283295,23.39070095
10/27/56 17:00,15.74754029,100229.0512,95.22583054,1.255478495,18.1790283,297,73.62791638,17.40031202,0.778716281
10/27/56 18:00,15.32114248,100259.2724,96.22994337,1.255786293,0.010807734,308,0,0.010807734,0
10/27/56 19:00,15.19313334,100283.7965,97.67472891,1.255449913,0.023750813,302,0,0.023750813,0
10/27/56 20:00,14.92388809,100305.5773,97.12372665,1.159910813,0.082274152,303,0,0.082274152,0
10/27/56 21:00,14.31518033,100302.1764,97.69590544,1.156001385,0.041850346,300,0,0.041850346,0
10/27/56 22:00,14.30023452,100331.6068,98.45574358,0.951150803,0.077768498,301,0,0.077768498,0
10/27/56 23:00,13.92479282,100330.4945,97.72166582,0.853699108,1.000216541,308,0,1.000216541,0
10/28/56 0:00,13.66885087,100331.8978,97.69175487,0.85330057,0.199827821,325,0,0.199827821,0
10/28/56 1:00,13.42596186,100384.0079,99.47910307,0.852407133,0.051825216,346,0,0.051825216,0
10/28/56 2:00,13.23563637,100384.6093,98.46846755,0.804690238,0.047092603,263,0,0.047092603,0
10/28/56 3:00,12.96677098,100417.1662,99.48672338,0.85364784,0.094523571,257,0,0.094523571,0
10/28/56 4:00,12.97658156,100419.0151,100,0.853521458,3.993821666,327,0,3.993821666,0
10/28/56 5:00,13.38918536,100466.6691,99.33644755,0.854146273,0.037695296,331,0,0.037695296,0
10/28/56 6:00,14.1704437,100494.6925,98.60338837,0.854531504,0.044044089,273,0,0.044044089,0
10/28/56 7:00,15.41779254,100531.6463,100,0.854112631,33.61305996,265,5.009669678,32.805915,0.807144964
10/28/56 8:00,16.41632868,100531.5911,99.14340138,0.852951227,98.39820838,189,10.66950141,94.69311192,3.70509646
10/28/56 9:00,17.34709891,100548.7879,95.10814981,0.952325277,220.5759486,264,41.26902967,199.8890906,20.68685801
10/28/56 10:00,17.35505779,100502.4453,94.72470631,1.253773762,424.6708899,149,230.5000409,283.4560712,141.2148187
10/28/56 11:00,17.65335874,100494.7203,94.57976823,1.256129397,610.3984365,322,589.8224741,212.9749385,397.423498
10/28/56 12:00,17.45981445,100456.7979,94.25890433,1.456776162,668.4960762,350,736.5550666,167.2189937,501.2770825
10/28/56 13:00,17.25141821,100417.9322,94.47218363,1.557044677,608.977274,354,699.5503838,166.5201723,442.4571017
10/28/56 14:00,17.25215351,100382.7066,94.48024888,1.649083622,452.6184819,105,482.4332788,195.5621671,257.0563148
10/28/56 15:00,16.31659287,100403.6532,95.01203547,1.456679674,260.8485932,184,203.8315949,181.6811725,79.16742075
10/28/56 16:00,15.75062293,100417.1869,96.21711795,1.355285387,87.79175101,276,35.17281378,80.43989591,7.351855098
10/28/56 17:00,15.31250717,100417.9908,96.24221389,1.255596031,0.021729239,317,0.021391502,0.02158097,0.000148269
10/28/56 18:00,15.07209596,100456.9055,96.97903616,1.153485964,0.027086235,248,0,0.027086235,0
10/28/56 19:00,14.7230344,100495.0826,97.16194341,0.952908563,0.073137775,258,0,0.073137775,0
10/28/56 20:00,14.53335497,100495.6643,98.57315998,0.754722621,1.000706071,137,0,1.000706071,0
10/28/56 21:00,14.28675406,100491.9968,97.10311242,0.470072309,0.03914247,349,0,0.03914247,0
10/28/56 22:00,14.06736663,100456.9975,96.14051277,0.378367468,0.998989592,348,0,0.998989592,0
10/28/56 23:00,14.06669629,100456.6272,94.80302281,0.374057527,0.026808907,314,0,0.026808907,0
10/29/56 0:00,13.93826795,100456.9977,94.96446839,0.37688539,0.071889444,357,0,0.071889444,0
10/29/56 1:00,13.77926858,100456.6765,94.84812533,0.378410088,0.011328373,88,0,0.011328373,0
10/29/56 2:00,13.05978376,100439.3556,94.98502504,0.379861921,0.002663461,79,0,0.002663461,0
10/29/56 3:00,12.62311096,100456.4592,95.13129968,0.471133203,0.015476058,120,0,0.015476058,0
10/29/56 4:00,12.25916138,100456.7352,94.59377192,0.469629487,0.995276195,262,0,0.995276195,0
10/29/56 5:00,12.47459295,100494.9022,95.19527348,0.658027848,1.997501522,258,0,1.997501522,0
10/29/56 6:00,13.91356781,100527.2989,94.9477997,0.471180332,0.006055208,261,0,0.006055208,0
10/29/56 7:00,16.08053338,100568.0782,94.69870684,0.469566064,70.48433602,237,43.51127454,63.62232192,6.862014103
10/29/56 8:00,17.65858081,100598.6162,94.30403434,0.470214372,223.3498579,290,179.1448099,161.800524,61.54933389
10/29/56 9:00,18.34761045,100567.7774,93.23462512,0.75784176,392.0733267,260,372.7801264,206.6757744,185.3975523
10/29/56 10:00,18.71502562,100494.3758,94.04665174,1.158795792,537.8074041,248,546.7079061,205.1240668,332.6833373
10/29/56 11:00,19.60384528,100456.8504,92.92553538,1.743234309,624.8454672,92,641.9779668,195.0110503,429.8344169
10/29/56 12:00,19.49518674,100401.7566,93.2204206,1.740632819,638.6602184,178,663.5269648,189.9460028,448.7142156
10/29/56 13:00,19.24700299,100358.4096,93.79613915,1.65562921,583.6854053,252,634.0895122,185.3557383,398.329667
10/29/56 14:00,18.92335568,100338.8427,94.57769753,1.649273676,446.8741774,329,474.1979655,196.1995825,250.6745949
10/29/56 15:00,17.73729248,100339.8224,95.15197981,1.355663906,264.2940069,276,223.0856178,178.5505264,85.74348046
10/29/56 16:00,17.25616326,100355.334,95.57863318,1.160015711,90.67996316,269,41.83051465,82.09654915,8.583414014
10/29/56 17:00,16.82801538,100384.2705,95.53422125,1.154687682,0.071160527,310,0.161178369,0.070618013,0.000542514
10/29/56 18:00,16.09415031,100384.2256,95.9429462,0.853663958,0.033656179,322,0,0.033656179,0
10/29/56 19:00,15.63731499,100417.7128,96.28841935,0.469312684,1.000395663,328,0,1.000395663,0
10/29/56 20:00,14.92962036,100418.2525,96.42959641,0.377442495,0.053456781,318,0,0.053456781,0
10/29/56 21:00,14.29861697,100417.729,96.95024305,0.377590968,0.995901715,320,0,0.995901715,0
10/29/56 22:00,13.92324249,100384.581,97.63175282,0.378276252,1.000165721,332,0,1.000165721,0
10/29/56 23:00,13.55816714,100384.2921,95.11609728,0.379415867,0.023883977,257,0,0.023883977,0
10/30/56 0:00,13.41887762,100384.1451,95.29289423,0.379518427,2.99841599,293,0,2.99841599,0
10/30/56 1:00,13.07591582,100384.3091,95.93028269,0.471194236,0.08751387,319,0,0.08751387,0
10/30/56 2:00,12.68921881,100417.3139,95.19970358,0.656149746,1.997099804,295,0,1.997099804,0
10/30/56 3:00,12.37003428,100455.5841,95.1367301,0.657369398,0.087938754,291,0,0.087938754,0
10/30/56 4:00,12.38585688,100493.3976,95.01343184,0.656181082,0.009436879,318,0,0.009436879,0
10/30/56 5:00,12.5605449,100531.213,95.68342826,0.656083729,0.00440985,304,0,0.00440985,0
10/30/56 6:00,13.96329913,100531.3324,94.94194131,0.470517384,2.99422207,305,0,2.99422207,0
10/30/56 7:00,16.41571554,100568.2259,95.20668866,0.378996086,71.30377605,300,48.91181914,63.75751423,7.546261821
10/30/56 8:00,18.34428909,100598.7232,94.85147085,0.37954274,228.8272824,304,205.1590229,159.0988603,69.72842213
10/30/56 9:00,19.51626792,100598.4348,94.18154186,0.658549205,398.1910458,309,404.4400389,198.6397409,199.5513049
10/30/56 10:00,20.14251709,100572.4637,94.07833849,0.950449725,540.1868276,295,565.181262,198.5913841,341.5954435
10/30/56 11:00,20.4647996,100597.5862,93.89637581,1.557471686,622.7645158,323,646.7943106,192.4485884,430.3159274
10/30/56 12:00,20.8987195,100598.0378,93.88355066,1.650497308,630.8572143,304,652.1249647,192.649814,438.2074003
10/30/56 13:00,20.55066319,100568.0247,93.87746282,1.64714139,572.6250885,328,611.457796,191.115746,381.5093425
10/30/56 14:00,20.45724792,100566.302,94.27305996,1.652526495,437.1332305,335,451.7606648,200.1956194,236.9376111
10/30/56 15:00,19.25930398,100565.7868,93.80628746,1.260996477,256.9507671,335,207.8539656,177.8889211,79.06184597
10/30/56 16:00,18.41155769,100580.7607,94.57218271,1.253239558,86.95203323,304,38.50882987,79.19470481,7.757328423
10/30/56 17:00,17.9581665,100629.8105,94.80168675,1.053731606,0.050105669,316,0,0.050105669,0
10/30/56 18:00,17.6597229,100629.872,94.42259883,0.94809453,1.99671312,268,0,1.99671312,0
10/30/56 19:00,17.45240251,100615.5718,94.85878118,0.751542992,0.057545505,315,0,0.057545505,0
10/30/56 20:00,17.15836613,100630.6715,94.9308909,0.565274893,0.046061668,331,0,0.046061668,0
10/30/56 21:00,16.66026009,100631.907,95.95918663,0.659090121,0.048784875,303,0,0.048784875,0
10/30/56 22:00,15.76080213,100632.2613,98.37403015,0.752023616,0.091826984,288,0,0.091826984,0
10/30/56 23:00,15.53002144,100612.9624,98.55194198,0.754996344,0.099877737,314,0,0.099877737,0
10/31/56 0:00,15.42294601,100598.677,96.27038375,0.949084344,0.019683342,333,0,0.019683342,0
10/31/56 1:00,15.32476056,100606.9661,96.96412361,1.054313024,0.996964051,321,0,0.996964051,0
10/31/56 2:00,15.1024191,100630.1384,95.09406558,1.152104747,0.017015401,309,0,0.017015401,0
10/31/56 3:00,14.81033431,100629.8692,95.48939418,1.15936509,0.052170575,322,0,0.052170575,0
10/31/56 4:00,14.80697808,100634.4197,96.43371556,1.157868959,0.079213834,320,0,0.079213834,0
10/31/56 5:00,15.43124269,100668.2673,94.64932568,1.158000644,0.011399626,258,0,0.011399626,0
10/31/56 6:00,16.66648113,100697.4391,95.16142356,0.94827165,1.003445721,246,0,1.003445721,0
10/31/56 7:00,18.3256958,100746.7617,94.82519622,0.750991792,70.46260398,250,50.73732584,62.80897659,7.653627391
10/31/56 8:00,19.92278608,100770.5487,95.04061215,0.47148357,223.4420895,258,194.8065867,157.9543505,65.48773898
10/31/56 9:00,21.11431287,100758.2683,94.19955925,0.658116592,392.5768543,232,395.2229331,199.1302094,193.4466449
10/31/56 10:00,22.15571087,100747.7623,94.67980696,0.658039697,534.5370548,258,558.2580182,199.423902,335.1131528
10/31/56 11:00,22.209552,100728.1307,94.3240613,0.751886839,618.6929278,176,645.8275298,191.7490655,426.9438623
10/31/56 12:00,22.34264249,100714.8521,93.30148386,0.753239027,628.4279081,264,656.0339029,190.3882196,438.0396885
10/31/56 13:00,22.20202276,100697.1651,94.59434911,0.755699527,569.073781,284,611.8224399,189.9165606,379.1572204
10/31/56 14:00,21.55156696,100662.2811,94.52024465,0.854483654,435.4232203,268,457.1759556,197.5192343,237.903986
10/31/56 15:00,20.90624962,100662.3362,94.77147018,0.854562042,255.7890224,282,212.285096,175.8727141,79.91630825
10/31/56 16:00,20.14593506,100666.3615,94.27972872,1.053389398,86.11720475,307,39.63825804,78.27809925,7.839105498
10/31/56 17:00,19.39384153,100695.9234,94.91181062,1.05438032,0.097000764,247,0,0.097000764,0
10/31/56 18:00,18.81580888,100724.3249,94.6975043,0.947268524,0.072942109,256,0,0.072942109,0
10/31/56 19:00,18.34837762,100696.1596,94.85935838,0.750776372,0.057327086,267,0,0.057327086,0
10/31/56 20:00,18.32559502,100712.8214,94.50143424,0.659165411,7.986294086,248,0,7.986294086,0
10/31/56 21:00,18.06176663,100679.2959,94.61324426,0.658808576,0.008429285,157,0,0.008429285,0
10/31/56 22:00,17.84573746,100662.1818,94.34441567,0.658885939,0.008656275,141,0,0.008656275,0
10/31/56 23:00,17.84690347,100646.6341,93.35607685,0.658292407,0.050906921,169,0,0.050906921,0
11/1/56 0:00,18.34198729,100661.0873,58.18874334,0.484899391,0.008844114,261,0,0.008844114,0
11/1/56 1:00,18.44448197,100663.107,53.47242387,0.581906606,0.050709565,187,0,0.050709565,0
11/1/56 2:00,18.34219921,100693.5904,50.48963145,0.754782163,0.030279995,114,0,0.030279995,0
11/1/56 3:00,17.43460083,100694.2025,57.29525823,0.729970964,0.004407272,139,0,0.004407272,0
11/1/56 4:00,17.19769912,100726.3428,59.97721257,0.678964182,6.978370617,142,0,6.978370617,0
11/1/56 5:00,17.26411232,100760.6,58.28345812,0.678465045,0.073551117,138,0,0.073551117,0
11/1/56 6:00,18.23672371,100760.5624,65.04610227,0.478258179,0.049926061,253,0,0.049926061,0
11/1/56 7:00,20.05541121,100796.426,61.10725069,0.381394021,134.3907663,276,361.6921508,81.07616665,53.31459965
11/1/56 8:00,23.0072222,100795.4579,56.21550186,0.392077039,312.3913177,274,599.0222321,113.2440727,199.147245
11/1/56 9:00,25.27061912,100759.4194,54.44177718,0.484204642,457.2552064,261,656.5912349,138.4660403,318.7891661
11/1/56 10:00,26.64843594,100694.1385,49.69089985,0.933599012,567.3242042,262,675.5203275,164.5959214,402.7282828
11/1/56 11:00,27.87086609,100663.4089,47.96157801,1.178554324,647.4844351,174,740.6432401,160.9756945,486.5087406
11/1/56 12:00,27.69119506,100661.9741,48.74424861,1.185972568,659.4496869,295,756.1499077,157.7593345,501.6903524
11/1/56 13:00,27.70994724,100632.644,49.57111131,1.185743111,602.7708516,254,728.3969997,154.4097561,448.3610955
11/1/56 14:00,27.13732678,100574.7061,56.23174056,1.189287944,491.9023361,202,677.5864273,142.0409083,349.8614278
11/1/56 15:00,25.244532,100592.4376,69.3629664,1.176903113,353.2574356,116,635.5831486,116.4325039,236.8249317
11/1/56 16:00,22.41492882,100662.7525,80.29526658,1.26396283,170.8738158,70,436.056448,86.20620721,84.66760859
11/1/56 17:00,20.2798645,100633.1819,87.88234712,1.018395534,0.042429849,145,0,0.042429849,0
11/1/56 18:00,18.74888649,100584.5831,96.48274843,0.675010758,10.00413432,166,0,10.00413432,0
11/1/56 19:00,18.24403005,100557.292,100,0.387231864,0.001414089,261,0,0.001414089,0
11/1/56 20:00,18.04251697,100559.968,100,0.380020296,0.065683838,280,0,0.065683838,0
11/1/56 21:00,17.84966641,100546.1044,100,0.379534005,0.00504908,260,0,0.00504908,0
11/1/56 22:00,17.85167874,100497.8032,100,0.378967195,0.081919722,252,0,0.081919722,0
11/1/56 23:00,17.63377784,100505.3446,100,0.379521303,0.033618052,296,0,0.033618052,0
11/2/56 0:00,17.52921293,100514.6182,100,0.379674094,0.01291434,190,0,0.01291434,0
11/2/56 1:00,17.27613017,100503.212,100,0.379017901,0.061036262,258,0,0.061036262,0
11/2/56 2:00,16.89382438,100496.8059,100,0.378263477,0.079571259,234,0,0.079571259,0
11/2/56 3:00,16.05698683,100545.079,100,0.38070433,0.051663955,218,0,0.051663955,0
11/2/56 4:00,15.82195516,100553.1042,100,0.382042976,0.083409483,226,0,0.083409483,0
11/2/56 5:00,16.26097347,100554.6944,99.36213483,0.382618938,0.051634113,235,0,0.051634113,0
11/2/56 6:00,17.4389567,100514.6661,99.63045964,0.37989975,0.01036795,292,0,0.01036795,0
11/2/56 7:00,18.54086024,100515.6344,95.51669608,0.378213927,120.9938898,251,355.8537212,69.76872202,51.22516778
11/2/56 8:00,20.06264206,100512.4774,84.7528922,0.37934981,295.4370472,277,572.8473237,107.1224331,188.3146141
11/2/56 9:00,22.63035047,100539.3312,70.68678418,0.675213778,445.607012,311,624.1437984,145.030727,300.576285
11/2/56 10:00,26.22746525,100514.9142,60.00007466,1.188464581,555.7792194,295,650.0203341,170.917802,384.8614174
11/2/56 11:00,27.21498578,100513.2743,58.17743318,1.460175179,639.5767663,284,729.0606006,163.7284387,475.8483276
11/2/56 12:00,27.99417325,100490.9884,59.01690611,1.460831983,646.4397943,311,730.2080419,165.0252064,481.4145879
11/2/56 13:00,26.61243615,100500.5624,62.30744306,1.553698405,587.7208598,291,693.4159988,163.7538187,423.9670411
11/2/56 14:00,24.86665134,100456.6728,67.75375046,1.463032674,484.8885397,301,664.8791271,144.2373471,340.6511926
11/2/56 15:00,22.73212296,100366.3161,75.69299741,1.185128615,346.4443677,309,632.6352241,113.1075987,233.336769
11/2/56 16:00,20.28122435,100420.001,84.77208058,0.842241559,165.7275075,304,431.1189418,83.53643506,82.19107244
11/2/56 17:00,19.06507196,100395.2318,87.93989819,0.577508821,12.00087181,276,0,12.00087181,0
11/2/56 18:00,18.5364524,100380.5696,89.62357271,0.479250615,0.032271697,297,0,0.032271697,0
11/2/56 19:00,18.23842443,100331.004,88.91441973,0.388735902,0.003782384,329,0,0.003782384,0
11/2/56 20:00,17.84803919,100361.8477,89.54626671,0.384880014,0.039223827,305,0,0.039223827,0
11/2/56 21:00,17.62717386,100329.0141,89.52634418,0.385607978,1.987374966,305,0,1.987374966,0
11/2/56 22:00,17.25915281,100222.9269,93.62297436,0.380613302,0.993250727,277,0,0.993250727,0
11/2/56 23:00,16.26414185,100189.9665,95.40835996,0.379322503,9.002237997,327,0,9.002237997,0
11/3/56 0:00,16.26111025,100187.0453,96.57378946,0.378260161,0.046274564,268,0,0.046274564,0
11/3/56 1:00,16.05497919,100188.8878,96.54566731,0.378271184,0.068998949,286,0,0.068998949,0
11/3/56 2:00,15.81103087,100176.7716,96.33888137,0.379088375,0.046014367,289,0,0.046014367,0
11/3/56 3:00,15.38662137,100213.6431,95.41704855,0.377874015,5.986337732,279,0,5.986337732,0
11/3/56 4:00,14.90379723,100287.9138,88.68291643,0.380578805,0.011400849,267,0,0.011400849,0
11/3/56 5:00,15.31132322,100326.3256,85.91171008,0.379514567,0.03753806,313,0,0.03753806,0
11/3/56 6:00,17.08648071,100479.897,83.44162858,0.385528508,0.008264374,306,0,0.008264374,0
11/3/56 7:00,18.95791626,100405.9559,77.7486887,0.395572374,121.9891279,307,349.9145523,72.82960809,49.15951981
11/3/56 8:00,21.45547308,100507.6581,64.93578695,0.677666685,297.9859894,320,592.4470887,105.4338809,192.5521085
11/3/56 9:00,24.85171729,100515.8018,51.39050394,0.930494048,447.1875464,316,644.6553509,139.271104,307.9164424
11/3/56 10:00,25.85413818,100546.14,42.66612933,1.023339163,558.0165161,246,669.3265201,164.4598443,393.5566718
11/3/56 11:00,26.02129271,100545.9555,42.63373232,1.022171072,640.7328459,266,743.7655176,158.3832564,482.3495895
11/3/56 12:00,26.12841944,100544.4503,40.9333109,1.015826736,653.3473134,201,761.2937492,154.6057087,498.7416047
11/3/56 13:00,25.75888032,100561.1023,39.05727721,0.934217682,600.7333644,118,745.9131118,147.7110244,453.02234
11/3/56 14:00,24.87224099,100558.8416,33.09222546,0.93150406,493.6778912,141,711.4674597,131.9487473,361.7291439
11/3/56 15:00,23.79173697,100591.9672,30.20049983,1.182952952,355.4089028,37,629.7133608,125.4835086,229.9253942
11/3/56 16:00,22.2028832,100664.0657,28.33297365,1.354112297,173.079731,83,426.2292574,93.28720297,79.79252803
11/3/56 17:00,20.73241891,100694.2952,27.21845153,1.564917668,1.986399654,57,0,1.986399654,0
11/3/56 18:00,19.95325551,100693.7728,28.24929137,1.557543404,0.078380242,129,0,0.078380242,0
11/3/56 19:00,18.24782153,100663.75,30.22840713,1.553198886,0.041593449,107,0,0.041593449,0
11/3/56 20:00,17.64508775,100694.4833,28.28661331,1.552735196,19.04004057,30,0,19.04004057,0
11/3/56 21:00,17.08357335,100725.3668,32.0070944,1.351623311,0.031069527,327,0,0.031069527,0
11/3/56 22:00,16.57927625,100758.5645,29.2909472,1.188521419,0.098828733,20,0,0.098828733,0
11/3/56 23:00,16.26284592,100794.7127,27.19122987,1.180298863,11.00504554,340,0,11.00504554,0
11/4/56 0:00,15.48202577,100824.2557,21.51820167,1.022576059,0.065397878,117,0,0.065397878,0
11/4/56 1:00,15.00606079,100825.0566,24.7325821,1.097323909,0.069644324,218,0,0.069644324,0
11/4/56 2:00,14.34943121,100854.0873,23.74825194,0.934811784,0.096316301,87,0,0.096316301,0
11/4/56 3:00,13.19473886,100854.3486,23.73726733,1.105725072,0.022759775,108,0,0.022759775,0
11/4/56 4:00,12.91942989,100885.1875,24.84548435,1.186822567,0.09812081,129,0,0.09812081,0
11/4/56 5:00,13.21520274,100913.5381,23.74672185,1.25977221,0.047103924,40,0,0.047103924,0
11/4/56 6:00,15.38069709,100951.2236,26.04106763,1.260567775,0.064679161,137,0,0.064679161,0
11/4/56 7:00,17.53476557,100965.9607,27.17076569,1.18508536,126.9193135,128,343.875726,79.79979169,47.11952181
11/4/56 8:00,20.40424732,100944.4938,28.0705578,1.260602643,303.4445287,86,589.092815,114.1766346,189.2678941
11/4/56 9:00,22.11257613,100910.9609,23.73696426,1.364699683,454.7051281,251,689.582858,128.0404286,326.6646995
11/4/56 10:00,23.29520463,100854.0478,27.17493079,1.183102049,572.1130116,226,727.6284683,147.238709,424.8743026
11/4/56 11:00,24.33224137,100853.0088,28.34321069,1.025867933,653.5973392,280,792.4528198,142.951774,510.6455652
11/4/56 12:00,24.32336318,100822.2309,30.27052773,1.025568702,653.1795785,236,772.0687007,150.5619409,502.6176376
11/4/56 13:00,24.115955,100727.7424,32.03245332,1.185749608,569.7633132,123,659.7952847,171.7015263,398.0617869
11/4/56 14:00,23.4205717,100694.2356,36.35311359,1.185387114,451.6926727,79,564.9102618,166.6583383,285.0343344
11/4/56 15:00,21.93583374,100725.5434,40.93650614,1.18672288,299.2998536,156,438.9249885,140.6309178,158.6689358
11/4/56 16:00,20.39171804,100694.437,44.41541895,1.177834818,121.9065613,101,191.80519,86.64368893,35.26287237
11/4/56 17:00,18.53616652,100694.2721,54.43985798,1.263964562,0.993847041,57,0,0.993847041,0
11/4/56 18:00,17.26485561,100663.5284,66.79316684,1.105297223,0.031732766,123,0,0.031732766,0
11/4/56 19:00,16.36569825,100660.6174,70.76299272,1.099638741,0.073352643,104,0,0.073352643,0
11/4/56 20:00,15.30732394,100632.6037,75.67163426,1.018689501,0.078821518,173,0,0.078821518,0
11/4/56 21:00,14.59494976,100633.3438,75.51755308,1.104778254,0.047961895,162,0,0.047961895,0
11/4/56 22:00,14.26634523,100633.2279,74.25628437,1.102510923,0.096894288,183,0,0.096894288,0
11/4/56 23:00,14.1372121,100663.2285,67.80292178,1.181656076,0.022981432,326,0,0.022981432,0
11/5/56 0:00,14.02836963,100663.071,66.77173956,1.105503701,0.06769425,317,0,0.06769425,0
