time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
9/19/51 22:00,22.78725988,100505.3329,32.94498564,2.355390033,0.996717271,264,0,0.996717271,0
9/19/51 23:00,23.43179646,100485.4292,31.3796498,2.439163729,0.021141369,220,0,0.021141369,0
9/20/51 0:00,23.34575196,100524.4523,30.2885539,2.621641149,0.005465525,296,0,0.005465525,0
9/20/51 1:00,24.49363974,100524.643,26.03024348,2.83576911,0.006705561,272,0,0.006705561,0
9/20/51 2:00,24.69507585,100526.258,28.69297481,2.963401024,1.982214228,275,0,1.982214228,0
9/20/51 3:00,25.1722577,100524.6558,31.69034572,2.933471919,0.058087557,235,0,0.058087557,0
9/20/51 4:00,25.06453858,100526.137,31.4064245,2.970849432,1.988397882,296,0,1.988397882,0
9/20/51 5:00,25.60908944,100525.3954,24.72265346,3.465031796,0.013215615,292,0,0.013215615,0
9/20/51 6:00,25.61013973,100504.0632,22.58903081,3.126784598,33.04152265,275,96.74993567,27.18615825,5.855364398
9/20/51 7:00,26.56412937,100526.1692,19.21368786,3.340860077,178.3450205,274,194.3500135,125.2401518,53.10486869
9/20/51 8:00,29.00799843,100530.3803,18.45728705,3.35351407,410.4777985,252,558.4271136,148.9752416,261.5025569
9/20/51 9:00,30.18918379,100485.3843,18.32714324,3.043246072,601.1580439,250,701.1168808,157.8061222,443.3519217
9/20/51 10:00,31.78823552,100486.1541,15.99437057,3.616474133,754.778816,259,794.734328,155.3401144,599.4387016
9/20/51 11:00,33.21079673,100440.1994,12.36982563,3.047029158,852.0585191,220,851.0142273,149.3656836,702.6928355
9/20/51 12:00,32.78306767,100404.3929,15.98832497,3.612915105,870.88207,254,855.619911,150.5960675,720.2860025
9/20/51 13:00,34.4791809,100366.1601,14.85162617,3.131942538,801.7279915,239,793.965244,165.3519502,636.3760413
9/20/51 14:00,32.59524833,100362.4755,16.12192818,3.332646781,679.6211927,257,719.9194635,170.2637767,509.357416
9/20/51 15:00,31.25950317,100361.0697,15.99761207,2.92163188,508.2219552,267,598.8700822,169.1139578,339.1079974
9/20/51 16:00,28.44488673,100366.2209,22.77744661,2.160686043,310.5052591,307,418.3464543,148.4701104,162.0351487
9/20/51 17:00,27.31056421,100362.7589,31.68275351,2.159928921,128.0616265,289,254.8560183,81.43752859,46.62409791
9/20/51 18:00,24.48572827,100251.8417,34.55415887,1.500972974,0.075461827,250,0,0.075461827,0
9/20/51 19:00,22.39394972,100183.6527,41.18505187,1.047467172,0.043063727,91,0,0.043063727,0
9/20/51 20:00,21.70042153,100132.8047,46.67369275,0.697237486,0.042483392,229,0,0.042483392,0
9/20/51 21:00,20.90037217,100137.3813,54.23956316,0.607988336,4.992836745,250,0,4.992836745,0
9/20/51 22:00,20.54615245,100151.1371,55.66302028,0.603658225,2.994558078,136,0,2.994558078,0
9/20/51 23:00,19.95576079,100132.8519,58.04421194,0.512306848,2.519291228,85,0,2.519291228,0
9/21/51 0:00,19.8190029,100125.7691,56.78491342,0.602558188,0.031555986,249,0,0.031555986,0
9/21/51 1:00,19.43545815,100152.8394,56.79009037,0.606665685,0.051744346,95,0,0.051744346,0
9/21/51 2:00,18.75382213,100184.7014,57.76325189,0.609199706,0.091519334,101,0,0.091519334,0
9/21/51 3:00,18.30684234,100064.7894,76.11332507,0.957780877,0.066890522,327,0,0.066890522,0
9/21/51 4:00,18.10524109,100130.6686,84.34054969,1.135153871,0.996724236,244,0,0.996724236,0
9/21/51 5:00,18.30390335,100152.4744,85.58018965,1.216528882,0.08295194,110,0,0.08295194,0
9/21/51 6:00,19.00635466,100185.0443,86.25100414,1.305686507,30.22824616,86,80.36064047,25.55938774,4.668858424
9/21/51 7:00,21.1361145,100220.6646,84.98248291,1.596195722,165.0585509,107,148.3855366,124.8777817,40.18076924
9/21/51 8:00,22.60525895,100290.047,83.89139736,2.161665198,394.9286527,176,503.3311034,160.5266119,234.4020408
9/21/51 9:00,24.19500301,100252.3285,81.46972341,2.254125012,570.5197811,239,615.0168053,183.329037,387.1907441
9/21/51 10:00,24.60322213,100220.1284,78.88903305,2.064700454,715.9173682,263,704.985584,186.3330423,529.5843259
9/21/51 11:00,25.00796269,100219.7227,77.91807142,2.15956177,803.017736,220,749.3549367,186.804617,616.213119
9/21/51 12:00,24.85318604,100219.5362,77.9169857,2.348888164,817.1964637,282,746.6306315,191.451302,625.7451617
9/21/51 13:00,24.60755421,100220.2131,77.86290465,2.448838449,764.398391,292,715.5307275,193.8155724,570.5828186
9/21/51 14:00,23.86331741,100220.7862,78.32533353,2.629999246,658.1808891,230,672.6410017,185.2482629,472.9326262
9/21/51 15:00,22.60989135,100220.1249,80.91092609,2.252282245,492.0370568,246,557.165322,179.1683299,312.8687269
9/21/51 16:00,21.15369263,100187.4017,84.32538897,1.594384533,298.7281439,148,381.7849986,152.7378884,145.9902555
9/21/51 17:00,19.43068571,100138.4943,85.88006462,1.221945266,117.9992906,249,206.7818431,81.22046867,36.77882193
9/21/51 18:00,18.83216363,100126.362,86.58125459,1.134298504,0.076281543,249,0,0.076281543,0
9/21/51 19:00,18.29732833,100150.551,87.18036503,0.870985833,1.995467237,267,0,1.995467237,0
9/21/51 20:00,17.88942354,100149.6721,89.68792441,0.602256133,0.027965601,116,0,0.027965601,0
9/21/51 21:00,17.57348706,100186.9539,88.03413468,0.956854113,0.036793369,135,0,0.036793369,0
9/21/51 22:00,16.95545535,100288.6699,89.6472642,1.133637701,0.031710803,246,0,0.031710803,0
9/21/51 23:00,16.73374659,100289.2272,92.77033984,1.305199199,0.063451938,282,0,0.063451938,0
9/22/51 0:00,16.72174365,100290.2809,94.41624131,1.136411709,0.001689749,300,0,0.001689749,0
9/22/51 1:00,16.01247335,100288.996,97.41827894,1.048358484,0.042237931,186,0,0.042237931,0
9/22/51 2:00,14.78976202,100289.6091,100,0.869137148,2.995570603,189,0,2.995570603,0
9/22/51 3:00,14.64375528,100321.4504,100,0.610865808,0.063125785,257,0,0.063125785,0
9/22/51 4:00,15.15892185,100321.6961,100,0.51493964,0.007476743,290,0,0.007476743,0
9/22/51 5:00,16.07225108,100364.4082,96.37154383,0.418440839,0.028317046,217,0,0.028317046,0
9/22/51 6:00,18.11296418,100440.4842,93.5872218,0.614672667,31.15924042,267,106.2184389,25.24678437,5.912456051
9/22/51 7:00,19.50646352,100440.595,89.07115063,0.776238988,167.7780313,264,163.7661682,123.8387032,43.93932813
9/22/51 8:00,21.68813643,100442.1727,85.19453745,0.786774968,398.5902231,267,526.8186889,154.62773,243.9624931
9/22/51 9:00,22.79699017,100444.2521,81.52374877,1.2176848,573.908358,304,632.7140056,177.3661865,396.5421715
9/22/51 10:00,23.93210449,100525.4917,78.10354745,2.159803811,719.624503,289,721.2835498,180.0390594,539.5854436
9/22/51 11:00,24.39188233,100528.2135,78.38727566,2.792224246,805.6336026,330,762.3571526,181.3458863,624.2877163
9/22/51 12:00,24.20576782,100528.2167,78.02877043,2.774768159,817.4333691,220,754.8233787,187.6770278,629.7563413
9/22/51 13:00,23.86262455,100484.7512,78.19051324,2.773638684,763.5157666,275,722.2565129,190.5538059,572.9619607
9/22/51 14:00,22.86215382,100404.4541,79.40139135,2.755810691,655.6688066,227,676.5611362,182.9956191,472.6731875
9/22/51 15:00,22.39115318,100442.9123,79.61983892,2.532797551,488.9403865,284,560.1638525,177.0414568,311.8989297
9/22/51 16:00,21.27001395,100422.8492,83.61558736,2.065668945,294.2371451,325,378.3940056,151.4173901,142.819755
9/22/51 17:00,19.60752365,100366.6163,85.78853439,1.501822389,113.6974122,312,200.0070112,79.14109464,34.55631756
9/22/51 18:00,18.44498731,100402.29,87.87386159,1.217183221,0.064598745,303,0,0.064598745,0
9/22/51 19:00,18.21487529,100432.4028,88.91975897,1.053087374,0.086561731,326,0,0.086561731,0
9/22/51 20:00,17.88997886,100465.8921,90.96186593,0.860853604,0.096787367,285,0,0.096787367,0
9/22/51 21:00,17.56550499,100446.7983,92.73960203,0.785343928,0.990905145,327,0,0.990905145,0
9/22/51 22:00,17.48153553,100446.3797,94.50331736,0.781050543,0.027746469,278,0,0.027746469,0
9/22/51 23:00,17.38093067,100444.6192,96.29259615,0.781511473,0.019141137,228,0,0.019141137,0
9/23/51 0:00,17.3286308,100446.6961,95.37812394,0.788178046,0.027732926,221,0,0.027732926,0
9/23/51 1:00,17.2478802,100445.5223,95.3688113,0.791406722,0.095116909,257,0,0.095116909,0
9/23/51 2:00,17.24307855,100443.9174,96.35621904,0.77664134,1.995321454,277,0,1.995321454,0
9/23/51 3:00,16.65827135,100465.979,96.27015305,0.871897312,0.047177949,217,0,0.047177949,0
9/23/51 4:00,16.33049927,100504.4248,95.36578749,0.871315324,0.010826133,105,0,0.010826133,0
9/23/51 5:00,17.12241172,100527.8322,91.87828048,0.790107896,4.985033273,176,0,4.985033273,0
9/23/51 6:00,18.44080191,100605.4004,89.93221198,0.786191071,23.30693801,172,42.70785087,21.03432333,2.272614676
9/23/51 7:00,20.28533772,100610.4698,87.03322021,0.861028957,137.7707559,166,78.96577536,116.7816654,20.98909048
9/23/51 8:00,22.51177977,100689.3421,82.64224643,1.047688327,360.284135,107,382.8654082,183.9983418,176.2857932
9/23/51 9:00,23.93245405,100726.7945,78.18987496,1.686375938,543.2319027,104,545.3604972,203.0014859,340.2304168
9/23/51 10:00,24.69047151,100727.2876,76.26261946,2.70338663,696.6099849,343,669.4531815,197.9084758,498.7015091
9/23/51 11:00,24.75408553,100716.8549,76.32798068,2.841406879,785.5909852,341,723.4543789,195.6770802,589.913905
9/23/51 12:00,24.31700545,100650.589,77.11956878,2.906937438,797.8465052,356,718.2913487,201.3177259,596.5287793
9/23/51 13:00,23.50800683,100628.2971,77.97183161,2.935717312,746.9591427,336,691.3850636,201.3716265,545.5875162
9/23/51 14:00,23.04877426,100599.9462,77.8773299,2.972026675,642.2529249,335,650.4299613,190.7570992,451.4958257
9/23/51 15:00,22.51324062,100606.0563,78.08330663,2.841207907,480.3313074,338,544.1186364,179.9576159,300.3736915
9/23/51 16:00,21.91893089,100567.9599,79.36511368,2.765626177,285.9336271,340,357.6503726,152.7198584,133.2137687
9/23/51 17:00,20.66311646,100571.2465,82.2898909,2.257242416,107.3905852,333,179.5493402,77.28313655,30.10744865
9/23/51 18:00,19.29204468,100525.4977,85.2883243,1.500072784,0.061101409,349,0,0.061101409,0
9/23/51 19:00,18.75554271,100525.5331,86.42702759,1.222321854,0.057825371,337,0,0.057825371,0
9/23/51 20:00,18.54957051,100528.22,87.07443633,1.046398237,0.02017716,107,0,0.02017716,0
9/23/51 21:00,17.48212401,100566.8743,88.01730296,1.134792333,0.078681339,2,0,0.078681339,0
9/23/51 22:00,17.42847183,100588.9299,88.05847799,1.084903296,0.036609967,29,0,0.036609967,0
9/23/51 23:00,17.15600836,100570.9739,88.89950767,1.139232641,0.076705614,5,0,0.076705614,0
9/24/51 0:00,17.25297246,100571.4465,89.31284724,1.048538493,0.074279464,178,0,0.074279464,0
9/24/51 1:00,17.40239975,100570.9847,91.75339829,0.871021893,0.035574525,77,0,0.035574525,0
9/24/51 2:00,17.15137526,100570.9816,92.75199299,0.788539745,0.076992263,344,0,0.076992263,0
9/24/51 3:00,16.86503318,100606.7607,93.59522227,0.782447606,0.088270603,9,0,0.088270603,0
9/24/51 4:00,16.85661382,100648.2363,94.46528109,0.775164259,0.096607859,12,0,0.096607859,0
9/24/51 5:00,17.56410268,100692.1393,91.87944337,0.607545962,0.073795282,3,0,0.073795282,0
9/24/51 6:00,18.76077009,100727.0375,91.81550604,0.695898398,24.29297365,347,58.63504296,21.31737517,2.975598478
9/24/51 7:00,20.26676739,100780.428,88.04927888,0.696503493,140.884791,144,89.01726384,117.4492691,23.43552188
9/24/51 8:00,22.31793795,100843.8041,85.85787261,0.69459606,364.7046293,140,407.223033,178.2956734,186.4089559
9/24/51 9:00,23.92856445,100814.5146,78.73243005,1.307416538,547.7043965,150,566.3914353,196.0008859,351.7035106
9/24/51 10:00,24.68998758,100810.1229,76.98396594,2.34968381,702.3756701,137,691.4244045,189.5164493,512.8592208
9/24/51 11:00,25.08542191,100788.5378,76.27237479,2.837984465,792.534047,175,746.8210736,186.1979487,606.3360983
9/24/51 12:00,24.76541087,100743.605,76.3861804,2.86108517,805.6342078,108,743.9302361,190.6913602,614.9428476
9/24/51 13:00,24.20138993,100699.4641,77.94496208,2.930792395,753.1371417,212,715.410843,191.6024215,561.5347202
9/24/51 14:00,23.339894,100646.1996,77.78982585,2.941241509,646.12913,232,672.2650983,182.5168587,463.6122713
9/24/51 15:00,22.85390914,100639.308,78.15584844,2.934757824,481.5652564,156,562.4151311,173.782502,307.7827544
9/24/51 16:00,22.30891143,100644.1122,78.61910979,2.891080763,284.7710053,131,369.334487,149.0446023,135.726403
9/24/51 17:00,21.01201654,100607.0289,82.43927485,2.449289045,105.498713,234,188.669214,74.82311588,30.67559712
9/24/51 18:00,19.82794499,100570.9056,85.59964376,1.874794993,0.005233939,9,0,0.005233939,0
9/24/51 19:00,18.65798339,100568.94,86.05472746,1.304598388,0.01736181,338,0,0.01736181,0
9/24/51 20:00,18.43894042,100606.4612,87.19250463,1.047914916,0.010479451,339,0,0.010479451,0
9/24/51 21:00,18.11493796,100645.24,87.14011146,1.217161265,0.0926874,344,0,0.0926874,0
9/24/51 22:00,17.87193275,100648.7853,87.91493211,1.220095122,2.993724028,19,0,2.993724028,0
9/24/51 23:00,17.77420886,100656.0718,88.86819854,1.308009,4.989815737,96,0,4.989815737,0
9/25/51 0:00,17.47594434,100669.8415,89.36241371,1.305819011,0.087334536,227,0,0.087334536,0
9/25/51 1:00,17.40709633,100660.2298,93.60511322,1.220116367,5.99014029,87,0,5.99014029,0
9/25/51 2:00,17.116888,100686.4586,98.61090381,1.135175677,0.074206829,243,0,0.074206829,0
9/25/51 3:00,17.11865453,100692.6949,100,1.136112515,0.059501884,220,0,0.059501884,0
9/25/51 4:00,17.14934692,100726.2861,99.68372908,1.136580701,1.985501186,319,0,1.985501186,0
9/25/51 5:00,17.88028543,100759.2334,99.97111813,1.134764873,0.057101309,304,0,0.057101309,0
9/25/51 6:00,18.75990548,100773.5407,97.57276113,0.957507217,23.32240859,286,60.58739071,20.39804944,2.924359149
9/25/51 7:00,19.83524384,100798.111,93.62453303,0.861795475,136.8185731,289,82.49687739,115.3105287,21.50804443
9/25/51 8:00,21.92027588,100858.0941,89.83950238,0.697917814,357.4104434,289,386.8802936,181.3640204,176.046423
9/25/51 9:00,22.8716419,100844.7258,85.9830099,1.40296537,542.3449997,281,557.1507965,198.0221364,344.3228633
9/25/51 10:00,24.30863854,100876.1365,80.02538053,2.531995787,697.462992,317,685.9978542,190.8507221,506.6122699
9/25/51 11:00,24.77924805,100873.9817,78.31567733,2.866333823,786.5966833,300,740.488424,188.0435427,598.5531406
9/25/51 12:00,24.59232327,100843.5228,78.06985396,2.865150666,798.684311,299,736.1262719,193.0714899,605.6128211
9/25/51 13:00,24.08699479,100788.3777,78.08350864,2.911652975,744.8877454,322,704.6049491,194.8273098,550.0604356
9/25/51 14:00,23.43114406,100730.3128,77.94862681,2.896985343,639.8842732,311,666.0632393,183.5811143,456.3031589
9/25/51 15:00,22.94357332,100760.1384,78.44216683,2.875418994,473.890334,278,549.55629,175.7856672,298.1046668
9/25/51 16:00,22.31546939,100759.8304,78.95260797,2.835358476,277.2627848,333,351.9044128,149.6978749,127.5649099
9/25/51 17:00,21.79484283,100740.0626,82.50730222,2.776951966,98.67251834,292,164.1566218,72.81852498,25.85399336
9/25/51 18:00,20.27806396,100672.3418,85.83175385,1.963177145,0.056487646,299,0,0.056487646,0
9/25/51 19:00,18.85361208,100665.9039,86.30353769,1.224678215,0.990309792,284,0,0.990309792,0
9/25/51 20:00,18.83991305,100669.0829,88.87515726,0.863082378,0.080686105,303,0,0.080686105,0
9/25/51 21:00,18.54811058,100689.2955,88.63165593,0.95779947,2.98991635,238,0,2.98991635,0
9/25/51 22:00,18.10928551,100689.6825,88.11904619,1.046322756,0.079741525,280,0,0.079741525,0
9/25/51 23:00,18.11387299,100690.3605,88.0378402,1.135288151,0.023571454,236,0,0.023571454,0
9/26/51 0:00,18.42979338,100691.472,89.73594751,0.866923181,0.0378728,205,0,0.0378728,0
9/26/51 1:00,18.31032136,100709.8041,90.93246153,0.43431212,0.015512055,252,0,0.015512055,0
9/26/51 2:00,18.13131444,100703.0269,90.9680615,0.438848122,0.077802945,303,0,0.077802945,0
9/26/51 3:00,17.64574044,100712.1226,91.76625042,0.512929185,0.991322453,302,0,0.991322453,0
9/26/51 4:00,17.56546036,100727.5522,91.85950018,0.510845233,0.071982007,311,0,0.071982007,0
9/26/51 5:00,17.87861201,100757.8745,89.1344935,0.440204553,2.996610475,293,0,2.996610475,0
9/26/51 6:00,19.00454464,100785.6803,89.43954382,0.694001687,16.31499982,276,21.5061627,15.33067384,0.984325981
9/26/51 7:00,20.75979287,100832.8614,88.03422245,0.775517343,119.1668127,254,51.25113743,105.9372828,13.22952988
9/26/51 8:00,22.52361526,100867.4588,83.58836855,1.139137694,315.9034836,175,250.2441677,202.7201274,113.1833562
9/26/51 9:00,23.92978672,100872.409,78.79161088,1.870891059,510.0180649,146,465.0816127,223.9842595,286.0338054
9/26/51 10:00,24.69683144,100879.3616,77.89871533,2.620357345,679.8928609,172,647.5201162,203.8215789,476.071282
9/26/51 11:00,24.8535113,100843.2586,77.39845678,2.844044209,776.6851237,263,724.8521658,193.3881967,583.296927
9/26/51 12:00,24.76053338,100787.1924,75.9634722,2.896640425,792.7503133,218,730.6596419,194.5223493,598.227964
9/26/51 13:00,24.21088888,100722.5308,77.04522452,2.921950603,733.5000852,292,685.9988943,200.9025495,532.5975357
9/26/51 14:00,23.34306406,100650.0638,77.97761984,2.937851601,630.0871266,305,649.7955236,187.9046444,442.1824822
9/26/51 15:00,22.68658124,100646.3383,78.3061231,2.941868283,466.5346745,332,537.7095433,177.4501685,289.084506
9/26/51 16:00,21.60076641,100631.0991,83.08123371,2.775523093,275.637361,293,361.6502536,146.3471232,129.2902378
9/26/51 17:00,20.19646028,100608.2922,88.81495156,2.447428212,98.63492501,306,186.1357375,70.26674185,28.36818316
9/26/51 18:00,18.09764546,100547.9972,89.71227875,1.500372925,0.073301719,318,0,0.073301719,0
9/26/51 19:00,17.03222657,100526.0184,88.87102023,1.135304411,0.027915892,293,0,0.027915892,0
9/26/51 20:00,17.77644786,100546.9753,92.78930022,0.512087106,0.157451998,313,0,0.157451998,0
9/26/51 21:00,17.38297106,100566.5174,91.8885428,0.436545047,0.078352834,311,0,0.078352834,0
9/26/51 22:00,17.34599021,100530.2621,90.9434338,0.694673577,0.077798301,309,0,0.077798301,0
9/26/51 23:00,16.95596924,100547.2944,89.11731248,0.696174894,3.990831673,286,0,3.990831673,0
9/27/51 0:00,16.95699538,100560.103,89.03318088,0.77863308,0.030915818,301,0,0.030915818,0
9/27/51 1:00,16.72308668,100567.4044,88.5770568,0.869434442,0.0571317,280,0,0.0571317,0
9/27/51 2:00,16.13951656,100567.3956,88.07618382,0.958139716,0.081961064,236,0,0.081961064,0
9/27/51 3:00,15.97902654,100568.6756,88.8788027,0.957696089,0.064249327,209,0,0.064249327,0
9/27/51 4:00,15.57728391,100588.8396,89.06065724,0.861310032,0.067259547,158,0,0.067259547,0
9/27/51 5:00,16.66445753,100646.3215,89.31724405,0.870268899,0.087628182,265,0,0.087628182,0
9/27/51 6:00,18.11767287,100727.0885,87.03527214,0.693270408,28.29280992,266,144.5824203,22.03885635,6.253953573
9/27/51 7:00,20.38118073,100785.3264,79.52693245,0.414094757,155.9251524,297,147.5269571,118.2286305,37.69652186
9/27/51 8:00,22.51200466,100845.2721,71.41874405,0.406505385,384.455433,242,513.2525411,153.7443136,230.7111194
9/27/51 9:00,24.83405853,100788.5748,59.37312435,0.419407947,565.4420943,282,645.3077166,170.5197863,394.922308
9/27/51 10:00,25.77490658,100760.3567,40.09310288,0.694274286,716.2167882,290,749.4660814,167.6840062,548.532782
9/27/51 11:00,25.94668995,100692.0794,34.49119454,0.956839123,804.9072047,271,798.1014421,165.5811115,639.3260932
9/27/51 12:00,28.57309569,100628.4056,34.6228227,1.595824469,814.2645069,268,788.1613262,172.1027088,642.1617981
9/27/51 13:00,29.63891797,100647.8706,33.11545656,2.160308877,759.468263,282,759.0241734,173.4512456,586.0170174
9/27/51 14:00,29.14459839,100628.2924,51.02257175,2.783574925,648.4113773,224,713.1616453,166.3931476,482.0182297
9/27/51 15:00,26.19973425,100608.9629,68.25164487,2.540916008,478.1872469,278,594.302372,161.5535683,316.6336786
9/27/51 16:00,23.77235813,100669.0666,74.92263453,2.703335171,277.6268659,253,389.4853682,140.3341626,137.2927033
9/27/51 17:00,22.85194703,100690.1243,77.85207121,2.628421526,96.41482081,264,194.1159861,67.81725815,28.59756266
9/27/51 18:00,21.9239674,100690.6946,78.74279628,2.160509094,0.010525137,255,0,0.010525137,0
9/27/51 19:00,20.53973755,100648.2405,80.53177684,1.40127726,0.047929698,292,0,0.047929698,0
9/27/51 20:00,20.37443666,100650.7157,79.01079369,1.138289545,1.988227757,286,0,1.988227757,0
9/27/51 21:00,18.7559614,100689.0689,69.25797213,0.785220744,0.025420256,337,0,0.025420256,0
9/27/51 22:00,18.91656639,100707.7469,56.87661434,0.607541736,0.073655601,323,0,0.073655601,0
9/27/51 23:00,20.75646363,100773.4646,42.62550947,0.786058699,2.996147012,236,0,2.996147012,0
9/28/51 0:00,20.77439488,100817.2402,41.28066539,0.781041634,0.990303707,241,0,0.990303707,0
9/28/51 1:00,20.88693676,100817.1447,41.27445204,0.779773529,0.009558838,231,0,0.009558838,0
9/28/51 2:00,20.5348277,100874.611,43.59473566,0.958251012,0.085558655,253,0,0.085558655,0
9/28/51 3:00,19.83599222,100857.4039,45.44089307,0.87131602,0.08421691,289,0,0.08421691,0
9/28/51 4:00,19.17127653,100836.8236,48.0110007,0.780213018,0.056970691,317,0,0.056970691,0
9/28/51 5:00,20.51960732,100894.3989,46.40029285,0.958553539,0.099952038,310,0,0.099952038,0
9/28/51 6:00,21.84548438,100956.9398,43.77188409,1.307102098,24.30794852,286,135.0666022,18.80754413,5.500404394
9/28/51 7:00,23.86591797,101004.1376,35.53217215,1.779252891,142.8237538,288,108.8467673,115.2977665,27.52598726
9/28/51 8:00,26.31861572,100931.5545,33.42456286,2.064902515,368.6998965,274,456.6952401,164.6988034,204.0010931
9/28/51 9:00,28.9154209,100888.4854,28.88581146,2.701954245,553.8394077,229,616.8421521,178.2299419,375.6094658
9/28/51 10:00,29.75343717,100834.1226,19.28353667,2.908382809,709.3381734,301,739.5877752,170.5250374,538.813136
9/28/51 11:00,30.11101015,100791.4456,18.38205927,3.035450711,797.641658,297,789.307422,168.2761076,629.3655504
9/28/51 12:00,30.3940311,100843.6878,14.32599638,3.636948103,810.8037483,281,788.834224,171.2721006,639.5316477
9/28/51 13:00,30.64958007,100832.0008,11.04760902,3.537037658,760.6682744,202,771.6846384,168.2318801,592.4363943
9/28/51 14:00,31.26111369,100785.3262,12.46236637,2.84318746,653.6748992,227,739.8670761,157.0317374,496.6431618
9/28/51 15:00,29.02900364,100775.7168,16.29541208,2.902638809,484.4842162,147,632.6204099,150.5057342,333.978482
9/28/51 16:00,27.5688977,100858.7162,22.69497981,2.255202802,280.6509931,162,424.3664542,133.1869354,147.4640577
9/28/51 17:00,24.85995041,100969.3305,27.46135374,1.304569901,97.67212679,103,233.5674849,64.4478404,33.22428639
9/28/51 18:00,24.30996815,100919.8685,23.8239309,0.957754199,0.006201969,193,0,0.006201969,0
9/28/51 19:00,22.61259586,100918.197,30.92987402,0.8693574,0.990502658,5,0,0.990502658,0
9/28/51 20:00,19.10144507,100842.632,4.724281379,0.381399086,0.01927947,335,0,0.01927947,0
9/28/51 21:00,22.92623999,100911.5759,31.6279133,0.862748634,0.095021624,345,0,0.095021624,0
9/28/51 22:00,22.09882334,100952.3387,38.35211072,1.13589058,0.02408085,44,0,0.02408085,0
9/28/51 23:00,22.01629844,100951.4833,38.43807234,1.223618005,0.006681864,93,0,0.006681864,0
9/29/51 0:00,22.31021796,100964.3098,38.47330183,1.225783718,0.002853678,4,0,0.002853678,0
9/29/51 1:00,22.00253032,100934.9043,40.18052843,1.307157673,0.099129617,331,0,0.099129617,0
9/29/51 2:00,21.94217555,100949.3737,40.31751954,1.30734384,0.0021906,15,0,0.0021906,0
9/29/51 3:00,21.79404731,100922.8698,41.27692296,1.400619526,0.031781476,346,0,0.031781476,0
9/29/51 4:00,21.69107934,100956.9946,42.5772007,1.305105522,0.079014651,0,0,0.079014651,0
9/29/51 5:00,21.84426269,100984.0961,41.26722558,1.306788681,0.073143425,7,0,0.073143425,0
9/29/51 6:00,22.69594011,101081.8313,38.48505142,1.962913118,28.3005428,72,133.8745357,23.19000958,5.110533217
9/29/51 7:00,25.29520263,101166.6294,40.66708364,2.627928873,156.882648,61,163.5126007,115.9677514,40.91489655
9/29/51 8:00,26.47059332,101180.8772,35.46181174,2.449699843,386.9782539,90,543.6301742,145.6951489,241.283105
9/29/51 9:00,28.36206843,101085.3853,27.47282612,2.354371821,565.430706,169,662.0890319,164.3265336,401.1041724
9/29/51 10:00,28.91371798,101005.8671,22.71200636,2.355096706,716.6867823,294,766.5000073,160.8794173,555.807365
9/29/51 11:00,30.04145197,101007.1219,18.60335464,2.763095863,804.8633351,276,813.9551279,158.8846936,645.9786415
9/29/51 12:00,30.05320527,100957.5163,23.81574984,2.772849795,812.9309309,192,802.3129988,165.7337845,647.1971464
9/29/51 13:00,30.50954282,100981.759,14.64495255,3.471018095,758.0195205,230,775.1681198,166.3026566,591.7168639
9/29/51 14:00,29.25327313,100929.301,17.05057681,2.788737779,643.9248546,274,724.4365535,161.0086432,482.9162114
9/29/51 15:00,28.02800224,100911.1871,21.7054468,2.255381258,473.1374323,317,606.5350691,155.8806159,317.2568164
9/29/51 16:00,25.70251535,100889.746,24.52162561,1.59168506,273.3038108,288,406.5661939,134.0601744,139.2436364
9/29/51 17:00,24.38864413,100913.6954,24.65215504,0.957722027,91.9547613,293,212.3951772,62.8176133,29.137148
9/29/51 18:00,23.02222914,100993.0642,38.16523312,1.048774426,0.042018442,274,0,0.042018442,0
9/29/51 19:00,21.84782801,101063.308,52.79929872,0.957175105,0.070454606,231,0,0.070454606,0
9/29/51 20:00,20.27107385,101142.4015,67.05131309,0.95785231,0.033443618,289,0,0.033443618,0
9/29/51 21:00,19.95347086,101141.9593,68.40761401,0.863006339,0.096309478,293,0,0.096309478,0
9/29/51 22:00,19.61119996,101137.9962,69.60754606,0.780982311,0.072931299,312,0,0.072931299,0
9/29/51 23:00,19.42780319,101119.7285,70.33692667,0.696112937,0.063400764,309,0,0.063400764,0
9/30/51 0:00,19.30099744,101132.1052,70.22793329,0.780246835,0.065734233,311,0,0.065734233,0
9/30/51 1:00,19.27821049,101120.9145,71.28964914,0.789671809,0.996435607,267,0,0.996435607,0
9/30/51 2:00,18.20465202,101119.3548,73.59577206,0.79171832,0.073744602,229,0,0.073744602,0
9/30/51 3:00,17.88026579,101085.1987,74.89537305,0.781042659,0.065251186,291,0,0.065251186,0
9/30/51 4:00,16.94867573,101065.1355,78.62402437,0.860942626,0.050563991,229,0,0.050563991,0
9/30/51 5:00,17.7754458,101075.537,74.50725459,0.789123042,0.034847767,326,0,0.034847767,0
9/30/51 6:00,18.66475165,101232.745,78.74152301,0.871466535,22.28020399,307,128.4353711,17.70713337,4.573070623
9/30/51 7:00,21.60631679,101142.013,76.25514629,0.608004985,133.6784623,282,91.27672791,111.0843445,22.59411778
9/30/51 8:00,23.77755133,101127.3471,73.56958863,0.512258441,350.9429348,307,402.2446814,173.573503,177.3694318
